MOVESRunID,iterationID,yearID,monthID,dayID,hourID,stateID,countyID,zoneID,linkID,pollutantID,processID,sourceTypeID,regClassID,fuelTypeID,fuelSubTypeID,modelYearID,roadTypeID,SCC,engTechID,sectorID,hpID,emissionQuant,emissionQuantMean,emissionQuantSigma
1,1,2001,NA,NA,NA,36,36109,NA,NA,90,NA,52,42,1,NA,NA,1,NA,NA,NA,NA,19.952754974365234,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,90,NA,52,41,1,NA,NA,1,NA,NA,NA,NA,32.92123794555664,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,90,NA,51,47,1,NA,NA,1,NA,NA,NA,NA,1.2627110118046403e-4,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,90,NA,51,46,1,NA,NA,1,NA,NA,NA,NA,0.03966469690203667,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,90,NA,51,42,1,NA,NA,1,NA,NA,NA,NA,0.11781433969736099,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,90,NA,51,41,1,NA,NA,1,NA,NA,NA,NA,0.011171236634254456,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,90,NA,43,47,1,NA,NA,1,NA,NA,NA,NA,0.12198684364557266,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,90,NA,43,46,1,NA,NA,1,NA,NA,NA,NA,2.749314308166504,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,90,NA,43,42,1,NA,NA,1,NA,NA,NA,NA,0.018690457567572594,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,90,NA,43,41,1,NA,NA,1,NA,NA,NA,NA,0.02439805492758751,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,90,NA,42,47,1,NA,NA,1,NA,NA,NA,NA,0.010697603225708008,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,90,NA,42,46,1,NA,NA,1,NA,NA,NA,NA,7.125960546545684e-4,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,90,NA,42,42,1,NA,NA,1,NA,NA,NA,NA,0.07940807193517685,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,90,NA,41,47,1,NA,NA,1,NA,NA,NA,NA,0.03819447383284569,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,90,NA,41,46,1,NA,NA,1,NA,NA,NA,NA,0.0034807357005774975,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,90,NA,41,42,1,NA,NA,1,NA,NA,NA,NA,0.17445313930511475,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,90,NA,32,41,1,NA,NA,1,NA,NA,NA,NA,93.39032745361328,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,90,NA,32,30,1,NA,NA,1,NA,NA,NA,NA,281.2354431152344,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,90,NA,31,41,1,NA,NA,1,NA,NA,NA,NA,247.23635864257812,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,90,NA,31,30,1,NA,NA,1,NA,NA,NA,NA,3696.1806640625,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,90,NA,21,20,1,NA,NA,1,NA,NA,NA,NA,5824.869140625,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,90,NA,11,10,1,NA,NA,1,NA,NA,NA,NA,7.104439735412598,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,32,30,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,31,30,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,21,20,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,54,47,3,NA,NA,5,NA,NA,NA,NA,2.3704321491790914e-11,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,53,47,3,NA,NA,5,NA,NA,NA,NA,1.303372854088991e-9,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,52,47,3,NA,NA,5,NA,NA,NA,NA,2.046672342714828e-8,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,43,47,3,NA,NA,5,NA,NA,NA,NA,4.567161759894134e-9,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,42,48,3,NA,NA,5,NA,NA,NA,NA,2.6271823116985615e-7,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,41,47,3,NA,NA,5,NA,NA,NA,NA,7.781843009979639e-7,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,62,47,2,NA,NA,5,NA,NA,NA,NA,3.4307784062548308e-6,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,62,46,2,NA,NA,5,NA,NA,NA,NA,1.2042087860208994e-7,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,61,47,2,NA,NA,5,NA,NA,NA,NA,2.41255156652187e-6,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,61,46,2,NA,NA,5,NA,NA,NA,NA,4.259407546669536e-7,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,54,47,2,NA,NA,5,NA,NA,NA,NA,6.547618447427794e-9,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,54,46,2,NA,NA,5,NA,NA,NA,NA,5.611624231960377e-8,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,54,42,2,NA,NA,5,NA,NA,NA,NA,1.2398575499616982e-8,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,53,47,2,NA,NA,5,NA,NA,NA,NA,6.194305512963183e-8,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,53,46,2,NA,NA,5,NA,NA,NA,NA,7.914594846170075e-8,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,53,42,2,NA,NA,5,NA,NA,NA,NA,3.4989344754876583e-8,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,53,41,2,NA,NA,5,NA,NA,NA,NA,9.810570134050067e-8,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,52,47,2,NA,NA,5,NA,NA,NA,NA,1.1003082818206167e-6,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,52,46,2,NA,NA,5,NA,NA,NA,NA,1.1565228987819864e-6,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,52,42,2,NA,NA,5,NA,NA,NA,NA,7.679019518036512e-7,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,52,41,2,NA,NA,5,NA,NA,NA,NA,1.347873080703721e-6,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,51,47,2,NA,NA,5,NA,NA,NA,NA,1.3832020329118677e-7,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,51,46,2,NA,NA,5,NA,NA,NA,NA,2.846542201950797e-8,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,51,42,2,NA,NA,5,NA,NA,NA,NA,3.797318903764335e-9,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,43,47,2,NA,NA,5,NA,NA,NA,NA,1.3253418806868922e-8,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,43,46,2,NA,NA,5,NA,NA,NA,NA,2.3667173820740572e-7,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,43,42,2,NA,NA,5,NA,NA,NA,NA,2.0261583522085402e-9,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,43,41,2,NA,NA,5,NA,NA,NA,NA,2.2710806568682074e-9,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,42,48,2,NA,NA,5,NA,NA,NA,NA,1.5102435213520948e-7,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,42,46,2,NA,NA,5,NA,NA,NA,NA,5.094805022309856e-9,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,42,42,2,NA,NA,5,NA,NA,NA,NA,7.027873394349626e-9,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,41,47,2,NA,NA,5,NA,NA,NA,NA,5.339826998351782e-7,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,41,46,2,NA,NA,5,NA,NA,NA,NA,1.5527376717727748e-8,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,41,42,2,NA,NA,5,NA,NA,NA,NA,1.8839710236306928e-8,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,32,41,2,NA,NA,5,NA,NA,NA,NA,5.152797939445009e-7,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,32,30,2,NA,NA,5,NA,NA,NA,NA,5.409360781527539e-8,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,31,41,2,NA,NA,5,NA,NA,NA,NA,1.8221204527435475e-6,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,31,30,2,NA,NA,5,NA,NA,NA,NA,3.533756114393327e-7,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,21,20,2,NA,NA,5,NA,NA,NA,NA,2.8561103704305424e-7,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,61,47,1,NA,NA,5,NA,NA,NA,NA,4.566820255291759e-10,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,61,46,1,NA,NA,5,NA,NA,NA,NA,7.593083495294195e-8,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,54,46,1,NA,NA,5,NA,NA,NA,NA,4.3247968051218777e-7,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,54,42,1,NA,NA,5,NA,NA,NA,NA,4.050751158501953e-6,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,53,47,1,NA,NA,5,NA,NA,NA,NA,3.444987073386585e-10,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,53,46,1,NA,NA,5,NA,NA,NA,NA,2.5616057541810733e-7,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,53,42,1,NA,NA,5,NA,NA,NA,NA,3.0576899234802113e-7,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,53,41,1,NA,NA,5,NA,NA,NA,NA,1.3914474266130128e-6,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,52,47,1,NA,NA,5,NA,NA,NA,NA,8.723084476969234e-9,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,52,46,1,NA,NA,5,NA,NA,NA,NA,3.685224783112062e-6,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,52,42,1,NA,NA,5,NA,NA,NA,NA,1.1002180144714657e-5,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,52,41,1,NA,NA,5,NA,NA,NA,NA,1.6894682630663738e-5,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,51,47,1,NA,NA,5,NA,NA,NA,NA,5.909567279971384e-11,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,51,46,1,NA,NA,5,NA,NA,NA,NA,2.507239926785587e-8,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,51,42,1,NA,NA,5,NA,NA,NA,NA,2.1121054771811032e-7,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,51,41,1,NA,NA,5,NA,NA,NA,NA,1.342725308717263e-8,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,43,47,1,NA,NA,5,NA,NA,NA,NA,2.5494252042790322e-8,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,43,46,1,NA,NA,5,NA,NA,NA,NA,5.322443712429958e-7,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,43,42,1,NA,NA,5,NA,NA,NA,NA,4.6360670857836794e-9,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,43,41,1,NA,NA,5,NA,NA,NA,NA,5.947101477943306e-9,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,42,47,1,NA,NA,5,NA,NA,NA,NA,6.328026991297975e-9,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,42,46,1,NA,NA,5,NA,NA,NA,NA,2.7099328336888107e-10,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,42,42,1,NA,NA,5,NA,NA,NA,NA,5.290443283456625e-8,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,41,47,1,NA,NA,5,NA,NA,NA,NA,2.4108869567385227e-8,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,41,46,1,NA,NA,5,NA,NA,NA,NA,1.3425047740156515e-9,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,41,42,1,NA,NA,5,NA,NA,NA,NA,1.318242937031755e-7,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,32,41,1,NA,NA,5,NA,NA,NA,NA,2.341176696063485e-5,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,32,30,1,NA,NA,5,NA,NA,NA,NA,4.7454719606321305e-5,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,31,41,1,NA,NA,5,NA,NA,NA,NA,5.6035660236375406e-5,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,31,30,1,NA,NA,5,NA,NA,NA,NA,5.842050886712968e-4,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,21,20,1,NA,NA,5,NA,NA,NA,NA,7.819872698746622e-4,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,11,10,1,NA,NA,5,NA,NA,NA,NA,1.2071300261595752e-6,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,32,30,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,31,30,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,21,20,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,54,47,3,NA,NA,4,NA,NA,NA,NA,1.975011083496514e-12,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,53,47,3,NA,NA,4,NA,NA,NA,NA,1.314638398142165e-10,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,52,47,3,NA,NA,4,NA,NA,NA,NA,1.8943326907105984e-9,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,43,47,3,NA,NA,4,NA,NA,NA,NA,3.3645625174827387e-10,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,42,48,3,NA,NA,4,NA,NA,NA,NA,2.3924561887156415e-8,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,41,47,3,NA,NA,4,NA,NA,NA,NA,5.872342612178727e-8,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,62,47,2,NA,NA,4,NA,NA,NA,NA,8.543771627955721e-7,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,62,46,2,NA,NA,4,NA,NA,NA,NA,2.998892867367431e-8,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,61,47,2,NA,NA,4,NA,NA,NA,NA,3.674896049687959e-7,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,61,46,2,NA,NA,4,NA,NA,NA,NA,6.488082959776875e-8,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,54,47,2,NA,NA,4,NA,NA,NA,NA,5.455371154816646e-10,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,54,46,2,NA,NA,4,NA,NA,NA,NA,4.675519083008339e-9,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,54,42,2,NA,NA,4,NA,NA,NA,NA,1.0330265531877103e-9,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,53,47,2,NA,NA,4,NA,NA,NA,NA,6.2478449081027065e-9,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,53,46,2,NA,NA,4,NA,NA,NA,NA,7.983003591505167e-9,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,53,42,2,NA,NA,4,NA,NA,NA,NA,3.529181613615151e-9,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,53,41,2,NA,NA,4,NA,NA,NA,NA,9.89535919870832e-9,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,52,47,2,NA,NA,4,NA,NA,NA,NA,1.018410955566651e-7,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,52,46,2,NA,NA,4,NA,NA,NA,NA,1.0704378894388356e-7,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,52,42,2,NA,NA,4,NA,NA,NA,NA,7.107460220368012e-8,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,52,41,2,NA,NA,4,NA,NA,NA,NA,1.2475517507937184e-7,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,51,47,2,NA,NA,4,NA,NA,NA,NA,1.3472448046059071e-8,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,51,46,2,NA,NA,4,NA,NA,NA,NA,2.7725552964597e-9,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,51,42,2,NA,NA,4,NA,NA,NA,NA,3.698617800917958e-10,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,43,47,2,NA,NA,4,NA,NA,NA,NA,9.76359992854725e-10,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,43,46,2,NA,NA,4,NA,NA,NA,NA,1.7435256793874032e-8,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,43,42,2,NA,NA,4,NA,NA,NA,NA,1.4926396230130479e-10,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,43,41,2,NA,NA,4,NA,NA,NA,NA,1.6730659913033463e-10,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,42,48,2,NA,NA,4,NA,NA,NA,NA,1.3753095551294336e-8,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,42,46,2,NA,NA,4,NA,NA,NA,NA,4.639605921674672e-10,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,42,42,2,NA,NA,4,NA,NA,NA,NA,6.399952789948316e-10,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,41,47,2,NA,NA,4,NA,NA,NA,NA,4.029542566286182e-8,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,41,46,2,NA,NA,4,NA,NA,NA,NA,1.171723829074267e-9,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,41,42,2,NA,NA,4,NA,NA,NA,NA,1.4216837707081709e-9,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,32,41,2,NA,NA,4,NA,NA,NA,NA,4.2033221347992367e-8,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,32,30,2,NA,NA,4,NA,NA,NA,NA,4.412606724457646e-9,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,31,41,2,NA,NA,4,NA,NA,NA,NA,1.346693636605778e-7,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,31,30,2,NA,NA,4,NA,NA,NA,NA,2.6117168872019647e-8,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,21,20,2,NA,NA,4,NA,NA,NA,NA,2.2563980905943026e-8,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,61,47,1,NA,NA,4,NA,NA,NA,NA,6.956355630416411e-11,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,61,46,1,NA,NA,4,NA,NA,NA,NA,1.1566000601703763e-8,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,54,46,1,NA,NA,4,NA,NA,NA,NA,3.603355835934963e-8,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,54,42,1,NA,NA,4,NA,NA,NA,NA,3.3750234251783695e-7,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,53,47,1,NA,NA,4,NA,NA,NA,NA,3.4747607569052263e-11,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,53,46,1,NA,NA,4,NA,NA,NA,NA,2.5837513462079187e-8,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,53,42,1,NA,NA,4,NA,NA,NA,NA,3.0841235343359585e-8,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,53,41,1,NA,NA,4,NA,NA,NA,NA,1.4034736750545562e-7,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,52,47,1,NA,NA,4,NA,NA,NA,NA,8.073812174380635e-10,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,52,46,1,NA,NA,4,NA,NA,NA,NA,3.410925728530856e-7,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,52,42,1,NA,NA,4,NA,NA,NA,NA,1.018327225210669e-6,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,52,41,1,NA,NA,4,NA,NA,NA,NA,1.5637276646884857e-6,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,51,47,1,NA,NA,4,NA,NA,NA,NA,5.755949536445648e-12,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,51,46,1,NA,NA,4,NA,NA,NA,NA,2.442071211916641e-9,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,51,42,1,NA,NA,4,NA,NA,NA,NA,2.057210402028886e-8,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,51,41,1,NA,NA,4,NA,NA,NA,NA,1.307826069663065e-9,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,43,47,1,NA,NA,4,NA,NA,NA,NA,1.878117883435948e-9,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,43,46,1,NA,NA,4,NA,NA,NA,NA,3.9209652413774165e-8,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,43,42,1,NA,NA,4,NA,NA,NA,NA,3.415323857058894e-10,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,43,41,1,NA,NA,4,NA,NA,NA,NA,4.381146834209204e-10,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,42,47,1,NA,NA,4,NA,NA,NA,NA,5.762640920004003e-10,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,42,46,1,NA,NA,4,NA,NA,NA,NA,2.467810157613659e-11,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,42,42,1,NA,NA,4,NA,NA,NA,NA,4.817761301012524e-9,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,41,47,1,NA,NA,4,NA,NA,NA,NA,1.8192986006582146e-9,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,41,46,1,NA,NA,4,NA,NA,NA,NA,1.0130780242478821e-10,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,41,42,1,NA,NA,4,NA,NA,NA,NA,9.947775048146923e-9,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,32,41,1,NA,NA,4,NA,NA,NA,NA,1.9097763015452074e-6,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,32,30,1,NA,NA,4,NA,NA,NA,NA,3.871052285830956e-6,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,31,41,1,NA,NA,4,NA,NA,NA,NA,4.141471436014399e-6,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,31,30,1,NA,NA,4,NA,NA,NA,NA,4.317731145420112e-5,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,21,20,1,NA,NA,4,NA,NA,NA,NA,6.177902832860127e-5,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,11,10,1,NA,NA,4,NA,NA,NA,NA,7.289176551239507e-8,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,32,30,9,NA,NA,3,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,31,30,9,NA,NA,3,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,21,20,9,NA,NA,3,NA,NA,NA,NA,0,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,54,47,3,NA,NA,3,NA,NA,NA,NA,2.95730245847281e-11,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,53,47,3,NA,NA,3,NA,NA,NA,NA,1.6639608579893661e-9,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,52,47,3,NA,NA,3,NA,NA,NA,NA,2.4919289742797446e-8,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,43,47,3,NA,NA,3,NA,NA,NA,NA,5.1424691172030634e-9,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,42,48,3,NA,NA,3,NA,NA,NA,NA,2.2906799301836145e-7,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,41,47,3,NA,NA,3,NA,NA,NA,NA,6.946236226212932e-7,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,62,47,2,NA,NA,3,NA,NA,NA,NA,7.91143156675389e-6,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,62,46,2,NA,NA,3,NA,NA,NA,NA,2.776931466996757e-7,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,61,47,2,NA,NA,3,NA,NA,NA,NA,4.831011210626457e-6,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,61,46,2,NA,NA,3,NA,NA,NA,NA,8.529232218279503e-7,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,54,47,2,NA,NA,3,NA,NA,NA,NA,8.168644427541949e-9,NA,NA
1,1,2001,NA,NA,NA,36,36109,NA,NA,6,NA,54,46,2,NA,NA,3,NA,NA,NA,NA,7.000921442568142e-8,NA,NA
