MOVESRunID,iterationID,yearID,monthID,dayID,hourID,stateID,countyID,zoneID,linkID,pollutantID,processID,sourceTypeID,regClassID,fuelTypeID,fuelSubTypeID,modelYearID,roadTypeID,SCC,engTechID,sectorID,hpID,emissionQuant,emissionQuantMean,emissionQuantSigma
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,53,42,9,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,53,41,9,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,52,47,9,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,52,46,9,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,52,42,9,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,52,41,9,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,51,47,9,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,43,47,9,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,43,46,9,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,42,48,9,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,41,47,9,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,32,30,9,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,31,30,9,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,21,20,9,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,32,30,5,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,31,30,5,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,21,20,5,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,62,47,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,61,47,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,54,47,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,53,47,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,52,47,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,51,47,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,43,47,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,42,48,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,41,47,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,62,49,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,62,47,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,62,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,61,49,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,61,47,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,61,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,54,47,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,54,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,54,42,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,54,41,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,53,47,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,53,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,53,42,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,53,41,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,52,47,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,52,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,52,42,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,52,41,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,51,47,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,51,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,51,42,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,43,47,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,43,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,43,42,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,43,41,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,42,48,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,42,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,42,42,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,41,47,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,41,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,41,42,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,32,41,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,32,30,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,31,41,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,31,30,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,21,20,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,61,47,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,61,46,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,54,47,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,54,46,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,54,42,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,54,41,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,53,47,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,53,46,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,53,42,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,53,41,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,52,47,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,52,46,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,52,42,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,52,41,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,51,47,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,51,46,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,51,42,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,51,41,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,43,47,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,43,46,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,43,42,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,43,41,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,42,47,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,42,46,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,42,42,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,41,47,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,41,46,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,41,42,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,32,41,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,32,30,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,31,41,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,31,30,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,21,20,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,106,NA,11,10,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,32,30,5,NA,NA,5,NA,NA,NA,NA,9.012618102133274e-5,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,31,30,5,NA,NA,5,NA,NA,NA,NA,5.854308838024735e-4,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,21,20,5,NA,NA,5,NA,NA,NA,NA,9.823543950915337e-5,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,61,47,3,NA,NA,5,NA,NA,NA,NA,1.221338752657175e-4,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,54,47,3,NA,NA,5,NA,NA,NA,NA,1.3912710983277066e-7,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,53,47,3,NA,NA,5,NA,NA,NA,NA,2.4231447241618298e-5,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,52,47,3,NA,NA,5,NA,NA,NA,NA,4.074869502801448e-4,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,51,47,3,NA,NA,5,NA,NA,NA,NA,6.489240331575274e-5,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,43,47,3,NA,NA,5,NA,NA,NA,NA,3.6825240385951474e-5,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,42,48,3,NA,NA,5,NA,NA,NA,NA,2.41865825955756e-4,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,41,47,3,NA,NA,5,NA,NA,NA,NA,0.0021835793741047382,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,62,49,2,NA,NA,5,NA,NA,NA,NA,0.11422920227050781,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,62,47,2,NA,NA,5,NA,NA,NA,NA,0.7592741847038269,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,62,46,2,NA,NA,5,NA,NA,NA,NA,0.01170643512159586,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,61,49,2,NA,NA,5,NA,NA,NA,NA,0.06116052344441414,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,61,47,2,NA,NA,5,NA,NA,NA,NA,0.15663842856884003,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,61,46,2,NA,NA,5,NA,NA,NA,NA,0.03453496843576431,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,54,47,2,NA,NA,5,NA,NA,NA,NA,0.009406507015228271,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,54,46,2,NA,NA,5,NA,NA,NA,NA,0.02823195420205593,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,54,42,2,NA,NA,5,NA,NA,NA,NA,0.003170577809214592,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,54,41,2,NA,NA,5,NA,NA,NA,NA,2.9716547942371108e-5,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,53,47,2,NA,NA,5,NA,NA,NA,NA,0.008091416209936142,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,53,46,2,NA,NA,5,NA,NA,NA,NA,0.008251912891864777,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,53,42,2,NA,NA,5,NA,NA,NA,NA,0.0037778960540890694,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,53,41,2,NA,NA,5,NA,NA,NA,NA,0.013345240615308285,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,52,47,2,NA,NA,5,NA,NA,NA,NA,0.15369746088981628,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,52,46,2,NA,NA,5,NA,NA,NA,NA,0.14315715432167053,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,52,42,2,NA,NA,5,NA,NA,NA,NA,0.09395692497491837,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,52,41,2,NA,NA,5,NA,NA,NA,NA,0.14779677987098694,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,51,47,2,NA,NA,5,NA,NA,NA,NA,0.0143378721550107,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,51,46,2,NA,NA,5,NA,NA,NA,NA,0.0028900615870952606,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,51,42,2,NA,NA,5,NA,NA,NA,NA,9.612341091269627e-5,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,43,47,2,NA,NA,5,NA,NA,NA,NA,0.0032489190343767405,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,43,46,2,NA,NA,5,NA,NA,NA,NA,0.04981046915054321,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,43,42,2,NA,NA,5,NA,NA,NA,NA,7.909369305707514e-4,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,43,41,2,NA,NA,5,NA,NA,NA,NA,2.355473698116839e-4,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,42,48,2,NA,NA,5,NA,NA,NA,NA,0.004585769027471542,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,42,46,2,NA,NA,5,NA,NA,NA,NA,8.623931789770722e-4,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,42,42,2,NA,NA,5,NA,NA,NA,NA,0.001847286126576364,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,41,47,2,NA,NA,5,NA,NA,NA,NA,0.10628893226385117,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,41,46,2,NA,NA,5,NA,NA,NA,NA,0.0065771713852882385,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,41,42,2,NA,NA,5,NA,NA,NA,NA,0.012269385159015656,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,32,41,2,NA,NA,5,NA,NA,NA,NA,0.08702868223190308,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,32,30,2,NA,NA,5,NA,NA,NA,NA,4.910003044642508e-4,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,31,41,2,NA,NA,5,NA,NA,NA,NA,0.4009712040424347,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,31,30,2,NA,NA,5,NA,NA,NA,NA,0.003035258036106825,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,21,20,2,NA,NA,5,NA,NA,NA,NA,0.0011093219509348273,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,61,47,1,NA,NA,5,NA,NA,NA,NA,3.105872110609198e-7,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,61,46,1,NA,NA,5,NA,NA,NA,NA,1.714027803245699e-6,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,54,47,1,NA,NA,5,NA,NA,NA,NA,1.4784308177695493e-7,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,54,46,1,NA,NA,5,NA,NA,NA,NA,9.968045633286238e-4,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,54,42,1,NA,NA,5,NA,NA,NA,NA,0.011622218415141106,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,54,41,1,NA,NA,5,NA,NA,NA,NA,1.3557435886468738e-4,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,53,47,1,NA,NA,5,NA,NA,NA,NA,5.086240548735077e-7,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,53,46,1,NA,NA,5,NA,NA,NA,NA,1.0010011465055868e-4,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,53,42,1,NA,NA,5,NA,NA,NA,NA,9.374968940392137e-4,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,53,41,1,NA,NA,5,NA,NA,NA,NA,0.0011828240239992738,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,52,47,1,NA,NA,5,NA,NA,NA,NA,1.1019099474651739e-5,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,52,46,1,NA,NA,5,NA,NA,NA,NA,0.0013838304439559579,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,52,42,1,NA,NA,5,NA,NA,NA,NA,0.016398312523961067,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,52,41,1,NA,NA,5,NA,NA,NA,NA,0.01967404969036579,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,51,47,1,NA,NA,5,NA,NA,NA,NA,3.167546367421892e-7,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,51,46,1,NA,NA,5,NA,NA,NA,NA,2.0174720702925697e-6,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,51,42,1,NA,NA,5,NA,NA,NA,NA,1.232472131960094e-4,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,51,41,1,NA,NA,5,NA,NA,NA,NA,4.0841732698027045e-6,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,43,47,1,NA,NA,5,NA,NA,NA,NA,5.26507938047871e-6,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,43,46,1,NA,NA,5,NA,NA,NA,NA,1.0458518954692408e-4,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,43,42,1,NA,NA,5,NA,NA,NA,NA,1.7225707415491343e-4,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,43,41,1,NA,NA,5,NA,NA,NA,NA,3.579469193937257e-6,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,42,47,1,NA,NA,5,NA,NA,NA,NA,6.214532959347707e-7,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,42,46,1,NA,NA,5,NA,NA,NA,NA,7.971991635713493e-7,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,42,42,1,NA,NA,5,NA,NA,NA,NA,0.0011736969463527203,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,41,47,1,NA,NA,5,NA,NA,NA,NA,1.4312849089037627e-5,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,41,46,1,NA,NA,5,NA,NA,NA,NA,3.435705821175361e-6,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,41,42,1,NA,NA,5,NA,NA,NA,NA,0.0045660813339054585,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,32,41,1,NA,NA,5,NA,NA,NA,NA,0.04683047905564308,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,32,30,1,NA,NA,5,NA,NA,NA,NA,0.030386419966816902,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,31,41,1,NA,NA,5,NA,NA,NA,NA,0.0802101120352745,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,31,30,1,NA,NA,5,NA,NA,NA,NA,0.37843117117881775,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,21,20,1,NA,NA,5,NA,NA,NA,NA,0.33650916814804077,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,11,10,1,NA,NA,5,NA,NA,NA,NA,0.03734917193651199,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,32,30,5,NA,NA,4,NA,NA,NA,NA,1.3419205970421899e-5,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,31,30,5,NA,NA,4,NA,NA,NA,NA,8.42711451696232e-5,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,21,20,5,NA,NA,4,NA,NA,NA,NA,1.360351325274678e-5,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,61,47,3,NA,NA,4,NA,NA,NA,NA,1.8927565179183148e-5,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,54,47,3,NA,NA,4,NA,NA,NA,NA,2.4863730629931524e-8,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,53,47,3,NA,NA,4,NA,NA,NA,NA,2.6193781650363235e-6,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,52,47,3,NA,NA,4,NA,NA,NA,NA,4.166615326539613e-5,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,51,47,3,NA,NA,4,NA,NA,NA,NA,6.7262812990520615e-6,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,43,47,3,NA,NA,4,NA,NA,NA,NA,4.596902272169245e-6,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,42,48,3,NA,NA,4,NA,NA,NA,NA,3.160524647682905e-5,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,41,47,3,NA,NA,4,NA,NA,NA,NA,3.916280111297965e-4,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,62,49,2,NA,NA,4,NA,NA,NA,NA,0.0345531590282917,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,62,47,2,NA,NA,4,NA,NA,NA,NA,0.23501937091350555,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,62,46,2,NA,NA,4,NA,NA,NA,NA,0.004008466377854347,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,61,49,2,NA,NA,4,NA,NA,NA,NA,0.011313901282846928,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,61,47,2,NA,NA,4,NA,NA,NA,NA,0.02958008088171482,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,61,46,2,NA,NA,4,NA,NA,NA,NA,0.0070563568733632565,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,54,47,2,NA,NA,4,NA,NA,NA,NA,8.87335161678493e-4,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,54,46,2,NA,NA,4,NA,NA,NA,NA,0.0031461725011467934,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,100,NA,54,42,2,NA,NA,4,NA,NA,NA,NA,3.7787118344567716e-4,NA,NA
